810,536,618,1310,1881,0.74,5.58,77.34
0,0,0,0,0,0.59,5.18,77.41
923,631,888,843,1919,0.59,5.18,77.41
0,0,51,0,0,0.59,5.18,77.41
1036,1047,785,1261,1409,0.59,5.18,77.41
0,0,0,0,0,0.59,5.18,77.41
869,553,116,1200,248,0.42,5.20,77.65
214,42,525,652,1153,0.42,5.20,77.65
0,0,0,0,0,0.42,5.20,77.65
506,553,572,1588,1632,0.42,5.20,77.65
0,0,0,0,0,0.42,5.20,77.65
810,999,739,1151,2130,0.42,5.20,77.65
0,0,0,0,0,0.23,5.24,77.89
931,1068,888,1206,1785,0.23,5.24,77.89
0,0,162,0,0,0.23,5.24,77.89
1059,1038,460,1280,1249,0.23,5.24,77.89
0,142,199,0,535,0.23,5.24,77.89
939,852,827,818,1881,0.03,5.19,77.51
0,0,0,0,0,0.03,5.19,77.51
810,1242,604,1114,1313,0.03,5.19,77.51
0,0,320,0,331,0.03,5.19,77.51
120,64,153,695,0,0.88,5.43,77.71
444,441,488,1483,1371,0.88,5.43,77.71
0,0,0,123,0,0.88,5.43,77.71
568,488,688,831,2072,0.88,5.43,77.71
0,0,0,0,0,0.88,5.43,77.71
810,618,846,1120,1944,0.70,5.03,77.51
0,0,0,0,0,0.70,5.03,77.51
1165,1107,813,1310,2142,0.70,5.03,77.51
0,0,148,0,0,0.70,5.03,77.51
958,1086,395,1181,1115,0.70,5.03,77.51
0,0,376,676,363,0.70,5.03,77.51
155,0,18,799,0,0.56,5.23,77.72
377,393,665,1514,1511,0.56,5.23,77.72
0,0,0,0,0,0.56,5.23,77.72
553,804,618,381,1734,0.56,5.23,77.72
0,0,0,0,0,0.56,5.23,77.72
919,804,730,1588,1919,0.38,5.69,77.69
0,0,0,0,0,0.38,5.69,77.69
950,701,818,2200,1906,0.38,5.69,77.69
0,0,60,0,0,0.38,5.69,77.69
810,636,283,1163,733,0.38,5.69,77.69
143,501,399,98,682,0.20,5.26,77.57
444,60,55,886,0,0.20,5.26,77.57
0,0,106,0,0,0.20,5.26,77.57
970,691,437,1459,758,0.20,5.26,77.57
0,125,376,584,822,0.04,5.04,77.76
0,0,0,104,0,0.04,5.04,77.76
401,497,572,1674,1364,0.04,5.04,77.76
0,0,0,0,0,0.04,5.04,77.76
810,614,683,1858,1696,0.04,5.04,77.76
0,0,0,0,0,0.85,5.28,77.41
802,856,772,1459,1849,0.85,5.28,77.41
0,0,0,0,0,0.85,5.28,77.41
950,878,693,1729,1855,0.85,5.28,77.41
0,0,143,0,0,0.85,5.28,77.41
923,761,497,1618,886,0.85,5.28,77.41
0,0,311,0,350,0.70,5.14,77.65
299,0,4,997,0,0.70,5.14,77.65
428,475,618,221,1530,0.70,5.14,77.65
0,0,0,0,0,0.70,5.14,77.65
830,886,693,55,1817,0.70,5.14,77.65
0,0,0,0,0,0.55,5.20,77.90
1130,713,734,1569,1938,0.55,5.20,77.90
0,0,97,0,0,0.55,5.20,77.90
1025,839,748,1606,1639,0.55,5.20,77.90
0,0,83,492,0,0.55,5.20,77.90
498,579,246,1594,140,0.35,5.20,77.51
249,367,553,1095,918,0.35,5.20,77.51
0,0,0,0,0,0.35,5.20,77.51
545,125,460,1877,1428,0.35,5.20,77.51
1059,908,404,787,1224,0.20,5.20,77.76
0,0,371,203,427,0.20,5.20,77.76
147,0,0,295,0,0.20,5.20,77.76
264,250,548,806,1326,0.20,5.20,77.76
0,0,0,0,0,0.20,5.20,77.76
771,436,669,1095,1926,0.01,5.49,77.44
0,0,0,0,0,0.01,5.49,77.44
771,830,850,1064,1855,0.01,5.49,77.44
0,0,0,0,0,0.01,5.49,77.44
1091,1068,790,671,1568,0.01,5.49,77.44
0,0,162,0,0,0.01,5.49,77.44
911,731,395,1212,1007,0.84,5.20,77.60
206,38,446,0,937,0.84,5.20,77.60
0,0,0,0,0,0.84,5.20,77.60
432,761,534,972,1619,0.84,5.20,77.60
0,0,0,0,0,0.84,5.20,77.60
600,1016,697,658,1798,0.68,5.04,77.82
0,0,0,0,0,0.68,5.04,77.82
935,804,850,1618,1798,0.68,5.04,77.82
0,0,4,627,0,0.68,5.04,77.82
954,839,600,984,1058,0.68,5.04,77.82
0,0,376,0,280,0.46,5.27,77.48
284,0,0,55,0,0.46,5.27,77.48
580,601,437,1206,1530,0.46,5.27,77.48
0,0,0,0,0,0.46,5.27,77.48
771,830,669,787,2072,0.46,5.27,77.48
0,0,0,73,0,0.31,5.20,77.72
408,571,604,461,1530,0.31,5.20,77.72
0,0,0,0,0,0.31,5.20,77.72
755,861,795,756,1728,0.31,5.20,77.72
0,0,0,0,0,0.31,5.20,77.72
900,497,892,1692,1753,0.16,5.01,77.93
0,0,74,171,0,0.16,5.01,77.93
822,527,748,683,1906,0.16,5.01,77.93
0,0,0,0,0,0.16,5.01,77.93
993,752,674,2074,1670,0.16,5.01,77.93
0,0,120,449,0,0.96,5.25,77.60
525,0,250,258,0,0.96,5.25,77.60
330,670,437,492,1364,0.96,5.25,77.60
0,0,0,0,0,0.96,5.25,77.60
0,211,371,455,803,0.81,5.19,77.85
46,0,78,671,0,0.81,5.19,77.85
498,596,660,769,1702,0.81,5.19,77.85
0,0,0,0,0,0.81,5.19,77.85
681,666,818,1508,1881,0.81,5.19,77.85
0,0,0,0,0,0.81,5.19,77.85
853,1055,772,1828,1957,0.62,5.16,77.46
0,0,23,0,0,0.62,5.16,77.46
1021,1038,688,1766,1358,0.62,5.16,77.46
0,0,106,184,69,0.62,5.16,77.46
568,68,120,1477,0,0.62,5.16,77.46
249,263,446,295,1243,0.47,5.21,77.70
38,0,0,171,0,0.47,5.21,77.70
0,0,65,0,0,0.47,5.21,77.70
978,817,297,1169,777,0.47,5.21,77.70
0,0,306,295,605,0.29,4.78,77.60
11,73,0,0,0,0.29,4.78,77.60
510,566,548,116,1447,0.29,4.78,77.60
0,0,0,0,0,0.29,4.78,77.60
335,142,767,751,1390,0.29,4.78,77.60
0,0,0,0,0,0.12,5.17,77.68
873,480,660,295,1836,0.12,5.17,77.68
0,0,0,0,0,0.12,5.17,77.68
1001,605,679,547,1926,0.12,5.17,77.68
0,0,0,0,0,0.12,5.17,77.68
1118,856,544,1470,1256,0.92,4.95,77.34
0,0,32,0,0,0.92,4.95,77.34
997,925,497,1058,1402,0.92,4.95,77.34
0,99,334,0,318,0.92,4.95,77.34
159,0,125,479,0,0.92,4.95,77.34
553,181,548,98,1371,0.79,5.17,77.54
0,0,0,0,0,0.79,5.17,77.54
689,614,823,861,1830,0.79,5.17,77.54
0,0,0,0,0,0.79,5.17,77.54
603,830,748,1791,2148,0.79,5.17,77.54
0,0,0,0,0,0.64,5.16,77.79
997,895,669,1895,1639,0.64,5.16,77.79
0,0,78,0,0,0.64,5.16,77.79
822,480,385,264,388,0.64,5.16,77.79
0,0,0,0,0,0.64,5.16,77.79
954,977,837,1754,1817,0.46,4.72,77.68
0,0,74,0,0,0.46,4.72,77.68
689,999,413,1218,720,0.46,4.72,77.68
62,73,404,190,777,0.46,4.72,77.68
0,0,0,48,0,0.46,4.72,77.68
557,272,562,713,1549,0.28,5.15,77.67
0,0,0,0,0,0.28,5.15,77.67
787,631,785,719,1836,0.28,5.15,77.67
0,0,0,0,0,0.28,5.15,77.67
947,990,753,1323,1734,0.28,5.15,77.67
0,0,0,0,0,0.10,5.55,77.45
1149,843,669,751,1855,0.10,5.55,77.45
0,0,116,0,12,0.10,5.55,77.45
662,415,264,208,133,0.10,5.55,77.45
97,333,255,1470,1122,0.10,5.55,77.45
0,0,0,0,0,0.95,5.25,77.60
635,549,744,523,1702,0.95,5.25,77.60
0,0,0,0,0,0.95,5.25,77.60
572,904,841,2200,2015,0.95,5.25,77.60
0,0,0,0,0,0.95,5.25,77.60
869,874,734,1982,1881,0.81,5.25,77.84
0,0,0,104,0,0.81,5.25,77.84
1106,1081,660,1963,1715,0.81,5.25,77.84
0,0,222,0,107,0.81,5.25,77.84
401,77,88,1446,0,0.81,5.25,77.84
34,0,297,849,816,0.62,5.12,77.47
997,861,702,1723,1594,0.62,5.12,77.47
0,0,204,319,0,0.62,5.12,77.47
451,389,97,326,101,0.62,5.12,77.47
81,623,460,849,1096,0.62,5.12,77.47
0,0,0,67,0,0.46,5.16,77.72
915,683,669,1397,1632,0.46,5.16,77.72
0,0,0,0,0,0.46,5.16,77.72
767,1038,823,1539,1747,0.46,5.16,77.72
0,0,0,0,0,0.46,5.16,77.72
954,1086,832,1871,1944,0.30,5.47,77.87
0,0,74,0,0,0.30,5.47,77.87
1044,1021,595,0,816,0.30,5.47,77.87
0,0,297,203,618,0.30,5.47,77.87
0,0,0,0,0,0.30,5.47,77.87
491,527,572,1729,1562,0.10,5.13,77.60
0,0,0,0,0,0.10,5.13,77.60
650,761,892,0,1747,0.10,5.13,77.60
0,0,0,0,0,0.10,5.13,77.60
892,956,739,553,1868,0.10,5.13,77.60
0,0,0,0,0,0.10,5.13,77.60
1009,1133,655,1785,1843,0.95,5.44,77.76
0,0,74,0,0,0.95,5.44,77.76
455,146,311,251,159,0.95,5.44,77.76
245,116,539,756,1224,0.95,5.44,77.76
0,0,0,0,0,0.95,5.44,77.76
256,324,637,356,1938,0.76,5.02,77.60
0,0,0,0,0,0.76,5.02,77.60
0,0,371,492,713,0.76,5.02,77.60
0,0,32,0,0,0.76,5.02,77.60
658,484,711,744,1588,0.60,5.38,77.71
0,0,0,0,0,0.60,5.38,77.71
584,666,888,2068,1741,0.60,5.38,77.71
0,0,0,0,0,0.60,5.38,77.71
892,1034,762,954,1804,0.60,5.38,77.71
0,0,0,0,0,0.44,5.10,77.89
1068,1029,892,1988,1804,0.44,5.10,77.89
0,0,51,0,0,0.44,5.10,77.89
826,748,371,1360,1122,0.44,5.10,77.89
0,0,320,0,261,0.44,5.10,77.89
0,0,0,0,0,0.24,5.08,77.51
210,384,469,732,911,0.24,5.08,77.51
0,0,0,0,0,0.24,5.08,77.51
436,428,655,1126,1619,0.24,5.08,77.51
0,0,0,0,0,0.24,5.08,77.51
677,627,702,763,1747,0.09,5.37,77.69
0,0,0,0,0,0.09,5.37,77.69
985,579,776,837,1753,0.09,5.37,77.69
0,0,130,36,0,0.09,5.37,77.69
935,826,534,1274,1294,0.09,5.37,77.69
0,0,139,0,242,0.09,5.37,77.69
264,0,74,135,0,0.91,4.93,77.59
498,488,669,843,1294,0.91,4.93,77.59
0,0,0,0,0,0.91,4.93,77.59
534,350,590,424,1422,0.91,4.93,77.59
759,194,311,578,0,0.75,5.37,77.56
303,393,441,498,1205,0.75,5.37,77.56
0,0,0,0,0,0.75,5.37,77.56
440,571,600,1575,1670,0.75,5.37,77.56
0,0,0,0,0,0.75,5.37,77.56
740,960,790,1422,1588,0.59,5.20,77.79
0,0,0,0,0,0.59,5.20,77.79
888,601,1158,2006,1944,0.59,5.20,77.79
0,0,65,0,0,0.59,5.20,77.79
1044,895,697,1852,1524,0.59,5.20,77.79
0,0,157,0,0,0.40,5.04,77.43
717,605,250,639,478,0.40,5.04,77.43
416,337,441,1218,816,0.40,5.04,77.43
0,0,0,0,0,0.40,5.04,77.43
732,293,669,911,1734,0.40,5.04,77.43
0,0,0,0,0,0.25,5.21,77.65
826,1021,739,1483,1779,0.25,5.21,77.65
0,0,0,0,0,0.25,5.21,77.65
841,899,892,1575,1600,0.25,5.21,77.65
0,0,32,0,0,0.25,5.21,77.65
982,921,399,929,1326,0.25,5.21,77.65
0,0,353,0,299,0.10,5.26,77.89
159,0,23,141,0,0.10,5.26,77.89
518,514,623,707,1326,0.10,5.26,77.89
0,0,0,0,0,0.10,5.26,77.89
631,558,730,1390,1721,0.10,5.26,77.89
0,21,0,104,0,0.90,5.19,77.51
475,691,669,683,1537,0.90,5.19,77.51
0,0,23,0,0,0.90,5.19,77.51
448,77,818,1588,1511,0.90,5.19,77.51
0,0,0,0,0,0.75,5.15,77.76
748,657,776,701,1708,0.75,5.15,77.76
0,0,0,0,0,0.75,5.15,77.76
923,804,916,1459,2008,0.75,5.15,77.76
0,0,60,0,0,0.75,5.15,77.76
1052,921,502,516,1064,0.56,4.99,77.40
0,0,264,0,0,0.56,4.99,77.40
330,0,60,578,0,0.56,4.99,77.40
440,428,595,812,1364,0.56,4.99,77.40
0,0,0,0,0,0.56,4.99,77.40
510,545,697,1274,1530,0.42,5.17,77.61
0,0,0,0,0,0.42,5.17,77.61
1099,912,827,455,1906,0.42,5.17,77.61
0,0,0,0,0,0.42,5.17,77.61
985,1094,832,658,1817,0.42,5.17,77.61
0,0,78,0,0,0.42,5.17,77.61
923,969,390,886,803,0.27,5.31,77.84
62,324,381,1218,816,0.27,5.31,77.84
0,0,4,510,0,0.27,5.31,77.84
584,579,413,1729,1313,0.27,5.31,77.84
0,0,0,0,0,0.27,5.31,77.84
795,761,674,1101,1983,0.07,5.07,77.51
0,0,0,0,0,0.07,5.07,77.51
463,164,520,498,1632,0.07,5.07,77.51
0,0,0,123,0,0.07,5.07,77.51
736,531,799,1477,1951,0.93,5.27,77.73
0,0,0,0,0,0.93,5.27,77.73
880,713,943,812,1938,0.93,5.27,77.73
0,0,0,0,0,0.93,5.27,77.73
838,1177,837,2200,1639,0.93,5.27,77.73
0,0,74,0,0,0.75,4.88,77.54
1001,964,581,818,822,0.75,4.88,77.54
0,0,106,1040,503,0.75,4.88,77.54
3,0,0,0,0,0.75,4.88,77.54
498,475,604,991,1664,0.75,4.88,77.54
0,0,0,0,0,0.75,4.88,77.54
525,623,734,886,1530,0.59,5.22,77.67
0,0,0,0,0,0.59,5.22,77.67
775,973,674,1385,1926,0.59,5.22,77.67
0,0,0,0,0,0.59,5.22,77.67
935,687,860,1520,1664,0.43,4.89,77.81
0,0,0,0,0,0.43,4.89,77.81
1032,1064,595,1711,1619,0.43,4.89,77.81
0,0,148,61,12,0.43,4.89,77.81
354,415,222,1077,0,0.43,4.89,77.81
338,458,520,947,1160,0.43,4.89,77.81
0,0,0,0,0,0.24,5.25,77.56
658,796,651,430,2021,0.24,5.25,77.56
0,0,0,0,0,0.24,5.25,77.56
0,164,269,1292,369,0.24,5.25,77.56
0,0,0,0,0,0.10,5.14,77.79
502,562,590,1520,1530,0.10,5.14,77.79
0,0,0,0,0,0.10,5.14,77.79
588,761,832,1729,1970,0.10,5.14,77.79
0,0,0,0,0,0.10,5.14,77.79
939,761,772,1089,1766,0.91,5.55,77.56
0,0,0,0,0,0.91,5.55,77.56
1001,804,637,1372,1938,0.91,5.55,77.56
0,0,0,0,0,0.91,5.55,77.56
876,722,674,1957,1530,0.91,5.55,77.56
0,0,74,11,0,0.75,5.15,77.62
802,228,278,1058,203,0.75,5.15,77.62
237,484,665,1114,1345,0.75,5.15,77.62
0,0,0,0,0,0.75,5.15,77.62
666,527,595,1114,1753,0.75,5.15,77.62
0,0,0,0,0,0.60,5.04,77.86
892,834,767,1754,1957,0.60,5.04,77.86
0,0,0,0,0,0.60,5.04,77.86
1071,925,795,2191,1772,0.60,5.04,77.86
0,0,83,0,0,0.60,5.04,77.86
869,930,539,1489,1326,0.40,5.36,77.57
0,90,385,0,414,0.40,5.36,77.57
69,0,0,5,0,0.40,5.36,77.57
346,623,669,1009,1371,0.40,5.36,77.57
0,0,0,0,0,0.40,5.36,77.57
475,389,674,233,1728,0.24,5.03,77.70
0,0,0,227,0,0.24,5.03,77.70
498,553,637,621,1237,0.24,5.03,77.70
0,0,0,0,0,0.24,5.03,77.70
709,445,860,874,1868,0.24,5.03,77.70
0,0,0,0,0,0.06,5.34,77.39
775,791,758,1446,1843,0.06,5.34,77.39
0,0,0,707,0,0.06,5.34,77.39
1059,882,628,375,1281,0.06,5.34,77.39
0,0,269,590,101,0.06,5.34,77.39
560,120,83,603,0,0.91,5.30,77.62
424,497,623,326,1115,0.91,5.30,77.62
7,0,0,0,0,0.91,5.30,77.62
720,735,730,929,1734,0.91,5.30,77.62
0,0,0,0,0,0.91,5.30,77.62
841,687,665,1409,1830,0.91,5.30,77.62
0,0,0,0,0,0.75,5.05,77.81
970,1038,748,2185,2046,0.75,5.05,77.81
0,0,92,0,0,0.75,5.05,77.81
1021,531,432,1089,752,0.75,5.05,77.81
0,68,311,67,593,0.75,5.05,77.81
194,0,0,0,0,0.56,5.25,77.46
568,432,595,492,1326,0.56,5.25,77.46
0,0,0,0,0,0.56,5.25,77.46
670,713,846,1594,2200,0.56,5.25,77.46
0,0,0,0,0,0.56,5.25,77.46
802,558,832,1003,1843,0.40,5.08,77.68
0,0,0,0,0,0.40,5.08,77.68
596,410,707,787,1849,0.40,5.08,77.68
0,0,0,0,0,0.40,5.08,77.68
686,925,642,1705,1670,0.22,5.41,77.38
0,0,0,0,0,0.22,5.41,77.38
1083,904,818,1834,1779,0.22,5.41,77.38
0,0,0,0,0,0.22,5.41,77.38
814,453,465,1502,1300,0.22,5.41,77.38
0,0,222,0,0,0.08,5.14,77.56
366,68,139,929,0,0.08,5.14,77.56
537,363,567,295,1217,0.08,5.14,77.56
0,0,0,0,0,0.08,5.14,77.56
717,566,595,1003,1868,0.08,5.14,77.56
0,0,0,0,0,0.92,5.28,77.78
701,839,809,806,1855,0.92,5.28,77.78
0,0,0,0,0,0.92,5.28,77.78
802,484,818,1662,1913,0.92,5.28,77.78
0,0,0,0,0,0.92,5.28,77.78
978,1008,693,966,1549,0.73,4.92,77.57
0,0,106,350,101,0.73,4.92,77.57
560,289,218,627,0,0.73,4.92,77.57
147,406,497,381,1288,0.73,4.92,77.57
0,0,0,0,0,0.73,4.92,77.57
686,701,697,1151,1632,0.73,4.92,77.57
0,0,0,0,0,0.57,5.29,77.68
560,679,818,1175,1753,0.57,5.29,77.68
0,0,0,0,0,0.57,5.29,77.68
545,445,642,1194,1530,0.57,5.29,77.68
0,0,0,0,0,0.42,5.05,77.85
787,783,804,627,1753,0.42,5.05,77.85
0,0,0,0,0,0.42,5.05,77.85
978,947,748,886,1798,0.42,5.05,77.85
0,0,0,0,0,0.42,5.05,77.85
985,623,967,1477,1677,0.22,5.26,77.49
0,0,55,0,0,0.22,5.26,77.49
1016,925,581,1871,1128,0.22,5.26,77.49
0,0,381,196,382,0.22,5.26,77.49
0,0,0,0,0,0.22,5.26,77.49
498,324,600,861,1013,0.08,5.10,77.72
0,0,0,0,0,0.08,5.10,77.72
631,220,520,461,1326,0.08,5.10,77.72
0,0,0,0,0,0.08,5.10,77.72
923,661,837,603,2110,0.08,5.10,77.72
0,0,0,0,0,0.90,5.46,77.84
935,899,776,1255,1690,0.90,5.46,77.84
0,0,222,0,0,0.90,5.46,77.84
993,1016,753,1754,1415,0.90,5.46,77.84
0,0,218,535,0,0.90,5.46,77.84
475,68,273,326,286,0.71,5.10,77.59
264,661,492,1606,1281,0.71,5.10,77.59
0,0,0,0,0,0.71,5.10,77.59
686,908,748,0,1734,0.71,5.10,77.59
0,0,0,0,0,0.71,5.10,77.59
440,761,586,756,1575,0.56,5.20,77.83
0,0,0,0,0,0.56,5.20,77.83
650,224,744,2062,1677,0.56,5.20,77.83
0,0,0,0,0,0.56,5.20,77.83
864,735,669,547,1721,0.56,5.20,77.83
0,0,0,0,0,0.36,5.26,77.44
1142,670,697,1711,1938,0.36,5.26,77.44
0,0,0,295,0,0.36,5.26,77.44
1059,765,609,997,1224,0.36,5.26,77.44
0,0,278,0,146,0.36,5.26,77.44
335,0,74,1292,0,0.21,5.24,77.69
740,510,734,350,1460,0.21,5.24,77.69
0,0,0,159,0,0.21,5.24,77.69
643,761,604,1046,1664,0.21,5.24,77.69
0,0,0,0,0,0.21,5.24,77.69
814,809,888,892,2130,0.03,4.84,77.53
0,0,0,0,0,0.03,4.84,77.53
1040,852,785,1390,1734,0.03,4.84,77.53
0,0,46,85,0,0.03,4.84,77.53
810,713,357,1144,752,0.03,4.84,77.53
0,415,497,239,841,0.88,5.24,77.60
186,0,0,0,0,0.88,5.24,77.60
510,484,642,1557,1524,0.88,5.24,77.60
0,0,0,0,0,0.88,5.24,77.60
635,683,739,874,1932,0.88,5.24,77.60
0,0,0,0,0,0.88,5.24,77.60
771,761,753,831,1843,0.72,5.21,77.84
0,0,0,0,0,0.72,5.21,77.84
553,579,748,1101,1466,0.72,5.21,77.84
0,0,0,0,0,0.72,5.21,77.84
728,553,813,781,1843,0.51,5.17,77.47
0,0,0,0,0,0.51,5.17,77.47
849,1133,693,1532,1868,0.51,5.17,77.47
0,0,120,0,89,0.51,5.17,77.47
814,670,506,1003,547,0.51,5.17,77.47
167,177,460,153,822,0.36,5.34,77.69
0,0,0,0,0,0.36,5.34,77.69
436,302,600,1267,1696,0.36,5.34,77.69
0,0,0,0,0,0.36,5.34,77.69
864,614,823,307,2002,0.36,5.34,77.69
0,0,0,0,0,0.16,5.16,77.33
1016,571,744,954,1530,0.16,5.16,77.33
0,0,74,0,0,0.16,5.16,77.33
876,934,813,1046,1498,0.16,5.16,77.33
0,107,241,0,248,0.16,5.16,77.33
101,0,0,0,0,0.16,5.16,77.33
444,627,660,831,1326,0.99,5.21,77.56
0,0,0,0,0,0.99,5.21,77.56
560,969,809,837,1900,0.99,5.21,77.56
0,0,0,0,0,0.99,5.21,77.56
510,830,702,1563,2142,0.99,5.21,77.56
0,0,0,0,0,0.82,5.04,77.78
1165,1220,864,1594,1702,0.82,5.04,77.78
0,0,78,0,0,0.82,5.04,77.78
869,752,511,332,1760,0.82,5.04,77.78
0,0,0,0,0,0.63,5.46,77.64
1153,869,920,1932,1721,0.63,5.46,77.64
0,0,153,0,0,0.63,5.46,77.64
810,748,488,1021,746,0.63,5.46,77.64
178,0,395,98,739,0.63,5.46,77.64
0,0,0,0,0,0.63,5.46,77.64
529,337,813,61,1396,0.46,5.05,77.67
0,0,0,221,0,0.46,5.05,77.67
568,415,841,1280,1588,0.46,5.05,77.67
0,0,0,0,0,0.46,5.05,77.67
755,683,804,1963,1938,0.46,5.05,77.67
0,0,0,0,0,0.28,5.44,77.44
1056,1059,804,1446,1874,0.28,5.44,77.44
0,0,78,0,0,0.28,5.44,77.44
814,423,362,769,318,0.28,5.44,77.44
89,68,395,0,1320,0.28,5.44,77.44
0,0,0,0,0,0.13,5.09,77.55
241,683,683,1372,1734,0.13,5.09,77.55
0,0,0,0,0,0.13,5.09,77.55
864,687,688,492,1919,0.13,5.09,77.55
0,0,0,0,0,0.13,5.09,77.55
1021,644,878,1674,1734,0.97,5.30,77.78
0,0,0,0,0,0.97,5.30,77.78
1059,761,581,2200,1326,0.97,5.30,77.78
0,0,362,0,293,0.97,5.30,77.78
942,705,367,799,713,0.97,5.30,77.78
0,0,13,0,0,0.78,4.96,77.51
888,809,628,1434,1473,0.78,4.96,77.51
0,0,78,67,0,0.78,4.96,77.51
607,129,222,1200,140,0.78,4.96,77.51
210,0,395,0,1084,0.78,4.96,77.51
0,0,0,0,0,0.64,5.20,77.70
206,250,385,283,918,0.64,5.20,77.70
0,0,0,166,0,0.64,5.20,77.70
611,691,604,1655,1696,0.64,5.20,77.70
0,0,0,0,0,0.47,5.59,77.78
783,718,767,689,2123,0.47,5.59,77.78
0,0,0,0,0,0.47,5.59,77.78
915,765,669,1729,1836,0.47,5.59,77.78
0,0,0,0,0,0.47,5.59,77.78
962,488,702,1871,1881,0.29,5.18,77.61
0,0,0,0,0,0.29,5.18,77.61
985,1077,418,1742,1166,0.29,5.18,77.61
0,177,246,264,63,0.29,5.18,77.61
525,293,195,1674,0,0.29,5.18,77.61
202,484,492,633,1122,0.13,5.51,77.77
0,0,0,0,0,0.13,5.51,77.77
565,588,642,787,1696,0.13,5.51,77.77
0,0,0,0,0,0.13,5.51,77.77
709,904,795,1335,1741,0.13,5.51,77.77
0,0,0,0,0,0.92,5.18,77.50
838,701,688,1692,1893,0.92,5.18,77.50
0,0,0,0,0,0.92,5.18,77.50
560,830,753,1489,1874,0.92,5.18,77.50
0,0,0,0,0,0.92,5.18,77.50
814,821,818,1655,1645,0.76,5.12,77.73
0,0,65,0,0,0.76,5.12,77.73
1013,847,609,1551,1396,0.76,5.12,77.73
0,0,97,0,0,0.76,5.12,77.73
1126,761,460,1840,1039,0.76,5.12,77.73
0,99,329,171,675,0.57,5.47,77.86
7,0,0,85,0,0.57,5.47,77.86
303,393,655,1083,1530,0.57,5.47,77.86
0,0,0,0,0,0.57,5.47,77.86
896,687,674,1970,1938,0.57,5.47,77.86
0,0,0,0,0,0.37,5.08,77.66
810,800,725,991,1970,0.37,5.08,77.66
0,0,0,0,0,0.37,5.08,77.66
1048,583,813,2200,1817,0.37,5.08,77.66
0,0,181,0,0,0.37,5.08,77.66
978,843,739,1742,1422,0.19,5.52,77.55
0,0,97,0,95,0.19,5.52,77.55
444,190,69,424,0,0.19,5.52,77.55
311,384,469,1477,1224,0.19,5.52,77.55
0,0,0,0,0,0.19,5.52,77.55
389,596,595,1071,1887,0.02,5.08,77.56
0,0,0,0,0,0.02,5.08,77.56
880,298,888,954,2040,0.02,5.08,77.56
0,0,0,0,0,0.02,5.08,77.56
596,631,618,492,1690,0.02,5.08,77.56
0,0,0,0,0,0.89,4.93,77.79
853,679,892,1095,1970,0.89,4.93,77.79
0,0,0,0,0,0.89,4.93,77.79
873,648,744,1477,1741,0.89,4.93,77.79
0,0,0,0,0,0.89,4.93,77.79
1040,882,623,972,1307,0.71,5.36,77.82
0,0,143,0,0,0.71,5.36,77.82
611,531,367,1347,0,0.71,5.36,77.82
350,328,520,886,1077,0.71,5.36,77.82
11,0,0,104,0,0.71,5.36,77.82
534,558,744,596,1594,0.50,5.31,77.45
0,0,0,0,0,0.50,5.31,77.45
880,1047,753,1957,1753,0.50,5.31,77.45
0,0,0,0,0,0.50,5.31,77.45
935,636,902,1588,1855,0.50,5.31,77.45
0,0,74,0,0,0.37,4.91,77.51
1059,726,455,1717,1135,0.37,4.91,77.51
0,21,162,104,388,0.37,4.91,77.51
62,8,4,806,0,0.37,4.91,77.51
362,713,688,646,1460,0.37,4.91,77.51
0,0,0,0,0,0.20,5.22,77.67
884,761,730,1064,1881,0.20,5.22,77.67
0,0,0,0,0,0.20,5.22,77.67
795,969,590,2200,1938,0.20,5.22,77.67
0,0,0,0,0,0.20,5.22,77.67
666,376,702,1212,1313,0.03,4.80,77.54
0,0,0,0,0,0.03,4.80,77.54
810,891,702,1612,1734,0.03,4.80,77.54
0,0,0,0,0,0.03,4.80,77.54
939,830,920,1662,1951,0.03,4.80,77.54
0,0,74,0,0,0.87,5.15,77.67
1059,986,600,1612,1243,0.87,5.15,77.67
0,0,74,307,0,0.87,5.15,77.67
619,480,315,1151,248,0.87,5.15,77.67
159,224,474,516,1141,0.87,5.15,77.67
0,0,0,313,0,0.71,4.99,77.90
482,765,665,1040,1645,0.71,4.99,77.90
0,0,0,0,0,0.71,4.99,77.90
537,644,758,1618,1721,0.71,4.99,77.90
0,0,0,0,0,0.71,4.99,77.90
822,817,823,1077,1594,0.53,5.37,77.69
0,0,0,307,0,0.53,5.37,77.69
919,839,413,1477,1166,0.53,5.37,77.69
0,0,311,0,446,0.53,5.37,77.69
0,0,0,61,0,0.53,5.37,77.69
315,583,506,2086,1664,0.38,4.92,77.59
0,0,0,0,0,0.38,4.92,77.59
674,575,683,553,1849,0.38,4.92,77.59
0,0,0,0,0,0.38,4.92,77.59
884,705,739,1040,2168,0.38,4.92,77.59
0,0,0,0,0,0.22,5.37,77.55
740,861,772,492,1951,0.22,5.37,77.55
0,0,0,0,0,0.22,5.37,77.55
939,761,767,917,2002,0.22,5.37,77.55
0,0,0,0,0,0.22,5.37,77.55
939,1016,832,671,1906,0.07,4.94,77.54
0,0,46,399,0,0.07,4.94,77.54
838,523,404,1970,516,0.07,4.94,77.54
0,0,413,0,509,0.07,4.94,77.54
214,0,55,338,0,0.07,4.94,77.54
381,419,642,1151,1530,0.91,5.32,77.64
0,0,0,0,0,0.91,5.32,77.64
